fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
6,14,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8942901234567902,0.7064314750290359,0.0,0.0043724279835389845,0.0003735442759833507
6,14,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8963477366255144,0.69078256302521,0.01388888888888895,0.0023148148148147696,0.01602245627980925
6,14,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8984053497942386,0.7197972758948368,-0.01388888888888884,0.0002572016460905546,-0.012992256589817508
6,14,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8829732510288066,0.6925425861401471,0.01388888888888895,0.0156893004115225,0.01426243316487219
6,14,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8906893004115226,0.7050921893147504,0.0,0.007973251028806527,0.0017128299902688937
6,15,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8940329218106996,0.719879672299027,-0.01388888888888884,0.004629629629629539,-0.013074652994007785
6,15,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8912037037037037,0.7052083333333332,0.0,0.007458847736625418,0.0015966859716860515
6,15,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8968621399176955,0.6905001024800164,0.01388888888888895,0.0018004115226336603,0.016304916825002902
6,15,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.8927469135802468,0.6627044233975726,0.04166666666666674,0.005915637860082312,0.04410059590744664
6,15,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8942901234567902,0.691705069124424,0.01388888888888895,0.0043724279835389845,0.01509995018059529
6,16,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.89429012345679,0.673249299719888,0.02777777777777779,0.0043724279835390956,0.03355571958513126
6,16,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8932613168724279,0.7062514062514063,0.0,0.005401234567901203,0.0005536130536130113
6,16,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8996913580246914,0.7077166077166077,0.0,-0.0010288065843622185,-0.0009115884115884487
6,16,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8958333333333334,0.6775256539962422,0.02777777777777779,0.002829218106995768,0.02927936530877706
6,16,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8973765432098766,0.6775256539962422,0.02777777777777779,0.001286008230452551,0.02927936530877706
6,17,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9020061728395061,0.7062514062514063,0.0,-0.003343621399176988,0.0005536130536130113
6,17,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.897119341563786,0.6918463253632412,0.01388888888888895,0.0015432098765431057,0.014958693941778067
6,17,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.882716049382716,0.6764960529666413,0.02777777777777779,0.015946502057613166,0.030308966338377985
6,17,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8963477366255144,0.7068050193050193,0.0,0.0023148148148147696,0.0
6,17,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8804012345679012,0.6925425861401471,0.01388888888888895,0.018261316872427935,0.01426243316487219
6,18,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8906893004115226,0.6762179369110861,0.02777777777777779,0.007973251028806527,0.03058708239393315
6,18,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8948045267489713,0.6917388167388168,0.01388888888888895,0.0038580246913578753,0.015066202566202502
6,18,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.886574074074074,0.6906656232337725,0.01388888888888895,0.01208847736625518,0.016139396071246814
6,18,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8948045267489712,0.7062514062514063,0.0,0.0038580246913579863,0.0005536130536130113
6,18,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8924897119341564,0.6917388167388168,0.01388888888888895,0.006172839506172756,0.015066202566202502
6,19,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8904320987654322,0.7203302373581011,-0.01388888888888884,0.00823045267489697,-0.013525218053081822
6,19,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8942901234567902,0.6935331825037707,0.01388888888888895,0.0043724279835389845,0.013271836801248549
6,19,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8960905349794239,0.6912258473234083,0.01388888888888895,0.002572016460905213,0.015579171981610962
6,19,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8989197530864197,0.6777515807523309,0.02777777777777779,-0.0002572016460905546,0.029053438552688382
6,19,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8984053497942387,0.7065488192640272,0.0,0.0002572016460904436,0.0002562000409920273
6,20,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8955761316872428,0.7058507273877292,0.0,0.0030864197530863224,0.0009542919172900177
6,20,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9002057613168724,0.7068050193050193,0.0,-0.0015432098765432167,0.0
6,20,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8922325102880658,0.7051282051282051,0.0,0.0064300411522633105,0.0016768141768142009
6,20,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8984053497942386,0.7064314750290359,0.0,0.0002572016460905546,0.0003735442759833507
6,20,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9012345679012347,0.7208333333333332,-0.01388888888888884,-0.0025720164609055463,-0.014028314028313948
6,21,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8996913580246912,0.7181277056277057,-0.01388888888888884,-0.0010288065843621075,-0.011322686322686404
6,21,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8896604938271604,0.6777097902097902,0.02777777777777779,0.009002057613168746,0.029095229095229103
6,21,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8999485596707819,0.6925019425019425,0.01388888888888895,-0.0012860082304527731,0.014303076803076742
6,21,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8984053497942386,0.7048537842655489,0.0,0.0002572016460905546,0.001951235039470367
6,21,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8991769547325104,0.7036098310291858,0.0,-0.0005144032921812203,0.003195188275833427
6,22,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8924897119341564,0.7062514062514063,0.0,0.006172839506172756,0.0005536130536130113
6,22,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9027777777777777,0.7055115616091225,0.0,-0.004115226337448541,0.001293457695896727
6,22,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.897633744855967,0.6774948664297389,0.02777777777777779,0.0010288065843621075,0.029310152875280382
6,22,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.901491769547325,0.7349705474705475,-0.02777777777777779,-0.002829218106995879,-0.028165528165528197
6,22,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.8955761316872428,0.7346042471042471,-0.02777777777777779,0.0030864197530863224,-0.027799227799227832
6,23,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8899176954732511,0.720450932215638,-0.01388888888888884,0.00874485596707808,-0.013645912910618785
6,23,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8978909465020577,0.7054657335907335,0.0,0.0007716049382714418,0.001339285714285765
6,23,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.893261316872428,0.6645044646592635,0.04166666666666674,0.005401234567901092,0.04230055464575577
6,23,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.89429012345679,0.6908064750290359,0.01388888888888895,0.0043724279835390956,0.01599854427598335
6,23,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8909465020576132,0.6765227021040974,0.02777777777777779,0.007716049382715973,0.030282317200921893
6,24,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8924897119341564,0.7190391749215279,-0.01388888888888884,0.006172839506172756,-0.012234155616508646
6,24,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.9071502057613168,0.7356886356886356,-0.02777777777777779,-0.008487654320987637,-0.028883616383616362
6,24,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.9092078189300412,0.735064935064935,-0.02777777777777779,-0.010545267489712074,-0.02825991575991571
6,24,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.9040637860082303,0.7356886356886356,-0.02777777777777779,-0.005401234567901203,-0.028883616383616362
6,24,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8945473251028806,0.7197637244076873,-0.01388888888888884,0.004115226337448541,-0.012958705102668056
6,25,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8976337448559671,0.7030015969802554,0.0,0.0010288065843619965,0.0038034223247638277
6,25,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8927469135802468,0.7063019233297871,0.0,0.005915637860082312,0.0005030959752321262
6,25,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8984053497942386,0.7056277056277056,0.0,0.0002572016460905546,0.0011773136773136628
6,25,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8868312757201646,0.6777605779153766,0.02777777777777779,0.011831275720164514,0.029044441389642683
6,25,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8948045267489712,0.6925019425019425,0.01388888888888895,0.0038580246913579863,0.014303076803076742
6,26,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.9004629629629629,0.66218779178338,0.04166666666666674,-0.0018004115226337714,0.04461722752163921
6,26,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8996913580246914,0.7199134199134198,-0.01388888888888884,-0.0010288065843622185,-0.013108400608400572
6,26,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8994341563786008,0.7199134199134198,-0.01388888888888884,-0.0007716049382716639,-0.013108400608400572
6,26,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.885545267489712,0.6763071895424837,0.02777777777777779,0.013117283950617176,0.030497829762535567
6,26,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8999485596707819,0.7026873249299719,0.0,-0.0012860082304527731,0.004117694375047387
6,27,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8912037037037037,0.7056277056277056,0.0,0.007458847736625418,0.0011773136773136628
6,27,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9007201646090535,0.7208333333333332,-0.01388888888888884,-0.002057613168724326,-0.014028314028313948
6,27,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.8968621399176955,0.735064935064935,-0.02777777777777779,0.0018004115226336603,-0.02825991575991571
6,27,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8984053497942387,0.7068050193050193,0.0,0.0002572016460904436,0.0
6,27,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8940329218106995,0.7056277056277056,0.0,0.00462962962962965,0.0011773136773136628
6,28,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9022633744855967,0.7068735186382246,0.0,-0.0036008230452675427,-6.849933320529633e-05
6,28,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8891460905349794,0.6925425861401471,0.01388888888888895,0.009516460905349744,0.01426243316487219
6,28,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8945473251028807,0.6786800193050193,0.02777777777777779,0.00411522633744843,0.028124999999999956
6,28,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.893775720164609,0.7208333333333332,-0.01388888888888884,0.004886831275720094,-0.014028314028313948
6,28,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8942901234567902,0.6930115211365211,0.01388888888888895,0.0043724279835389845,0.013793498168498175
6,29,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.9022633744855967,0.7322725098908742,-0.02777777777777779,-0.0036008230452675427,-0.025467490585854957
6,29,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8927469135802469,0.7068050193050193,0.0,0.005915637860082201,0.0
6,29,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8906893004115226,0.7202797202797202,-0.01388888888888884,0.007973251028806527,-0.013474700974700937
6,29,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8873456790123456,0.6908197790550732,0.01388888888888895,0.011316872427983515,0.015985240249946076
6,29,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8994341563786008,0.7199134199134198,-0.01388888888888884,-0.0007716049382716639,-0.013108400608400572
6,30,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.9050925925925927,0.735064935064935,-0.02777777777777779,-0.006430041152263533,-0.02825991575991571
6,30,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8950617283950617,0.7208333333333332,-0.01388888888888884,0.0036008230452674317,-0.014028314028313948
6,30,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8886316872427984,0.7062481836675385,0.0,0.010030864197530742,0.0005568356374807681
6,30,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8966049382716049,0.6918463253632412,0.01388888888888895,0.002057613168724215,0.014958693941778067
6,30,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.8981481481481481,0.7329123112659698,-0.02777777777777779,0.0005144032921809982,-0.02610729196095052
6,31,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8960905349794239,0.6910391675097558,0.01388888888888895,0.002572016460905213,0.015765851795263464
6,31,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8963477366255144,0.7076657991131674,0.0,0.0023148148148147696,-0.0008607798081481377
6,31,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9007201646090536,0.7214570339570339,-0.01388888888888884,-0.002057613168724437,-0.0146520146520146
6,31,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9004629629629629,0.7208333333333332,-0.01388888888888884,-0.0018004115226337714,-0.014028314028313948
6,31,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8996913580246915,0.7211733264364844,-0.01388888888888884,-0.0010288065843623295,-0.014368307131465086
6,32,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8960905349794238,0.7068050193050193,0.0,0.002572016460905324,0.0
6,32,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9004629629629629,0.7068050193050193,0.0,-0.0018004115226337714,0.0
6,32,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9004629629629629,0.7195374800637959,-0.01388888888888884,-0.0018004115226337714,-0.012732460758776654
6,32,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8981481481481481,0.6773054336721569,0.02777777777777779,0.0005144032921809982,0.02949958563286237
6,32,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.897633744855967,0.7062481836675385,0.0,0.0010288065843621075,0.0005568356374807681
6,33,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8953189300411523,0.6783243322142753,0.02777777777777779,0.003343621399176877,0.028480687090743917
6,33,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.9004629629629629,0.692453560371517,0.01388888888888895,-0.0018004115226337714,0.014351458933502315
6,33,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8968621399176955,0.7068050193050193,0.0,0.0018004115226336603,0.0
6,33,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8917181069958848,0.7041309602285213,0.0,0.006944444444444309,0.002674059076497981
6,33,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.904320987654321,0.7203173374613003,-0.01388888888888884,-0.005658436213991869,-0.013512318156281067
6,34,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8945473251028806,0.7199134199134198,-0.01388888888888884,0.004115226337448541,-0.013108400608400572
6,34,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8994341563786008,0.7208333333333332,-0.01388888888888884,-0.0007716049382716639,-0.014028314028313948
6,34,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8888888888888888,0.6760743321718932,0.02777777777777779,0.009773662551440299,0.0307306871331261
6,34,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8978909465020576,0.7056277056277056,0.0,0.0007716049382715529,0.0011773136773136628
6,34,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8888888888888888,0.6760504201680672,0.02777777777777779,0.009773662551440299,0.03075459913695211
6,35,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8960905349794239,0.7040380588623056,0.0,0.002572016460905213,0.0027669604427136285
6,35,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8878600823045267,0.7051503251693005,0.0,0.010802469135802406,0.0016546941357187261
6,35,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8932613168724279,0.703558266058266,0.0,0.005401234567901203,0.0032467532467532756
6,35,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.8881172839506173,0.66218779178338,0.04166666666666674,0.010545267489711851,0.04461722752163921
6,35,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9007201646090534,0.706024531024531,0.0,-0.002057613168724215,0.0007804882804882673
6,36,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9058641975308641,0.7206986398162869,-0.01388888888888884,-0.007201646090534974,-0.013893620511267635
6,36,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8989197530864197,0.7197637244076873,-0.01388888888888884,-0.0002572016460905546,-0.012958705102668056
6,36,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8966049382716048,0.7062481836675385,0.0,0.002057613168724326,0.0005568356374807681
6,36,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.9022633744855967,0.7050921893147504,0.0,-0.0036008230452675427,0.0017128299902688937
6,36,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.8991769547325102,0.7351094081357239,-0.02777777777777779,-0.0005144032921811093,-0.02830438883070463
6,37,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8847736625514403,0.6760765550239234,0.02777777777777779,0.01388888888888884,0.03072846428109588
6,37,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8989197530864197,0.6917388167388168,0.01388888888888895,-0.0002572016460905546,0.015066202566202502
6,37,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.886059670781893,0.6775256539962422,0.02777777777777779,0.012602880658436177,0.02927936530877706
6,37,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8966049382716048,0.6925650925650926,0.01388888888888895,0.002057613168724326,0.01423992673992669
6,37,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8948045267489712,0.7208333333333332,-0.01388888888888884,0.0038580246913579863,-0.014028314028313948
6,38,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8834876543209876,0.6760765550239234,0.02777777777777779,0.015174897119341502,0.03072846428109588
6,38,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8883744855967078,0.6918429369110861,0.01388888888888895,0.010288065843621297,0.014962082393933152
6,38,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8904320987654322,0.6775256539962422,0.02777777777777779,0.00823045267489697,0.02927936530877706
6,38,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.897119341563786,0.7347222222222223,-0.02777777777777779,0.0015432098765431057,-0.02791720291720301
6,38,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8991769547325104,0.6763311015463096,0.02777777777777779,-0.0005144032921812203,0.030473917758709668
6,39,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8906893004115226,0.7208333333333332,-0.01388888888888884,0.007973251028806527,-0.014028314028313948
6,39,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8909465020576133,0.7057644110275689,0.0,0.007716049382715862,0.001040608277450339
6,39,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.885545267489712,0.6888192636394392,0.01388888888888895,0.013117283950617176,0.017985755665580028
6,39,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8906893004115226,0.6760765550239234,0.02777777777777779,0.007973251028806527,0.03072846428109588
6,39,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.897633744855967,0.7053715055867136,0.0,0.0010288065843621075,0.00143351371830569
6,40,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8886316872427984,0.692453560371517,0.01388888888888895,0.010030864197530742,0.014351458933502315
6,40,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8886316872427984,0.7057450498626969,0.0,0.010030864197530742,0.0010599694423223394
6,40,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8994341563786008,0.6790057915057914,0.02777777777777779,-0.0007716049382716639,0.027799227799227832
6,40,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8945473251028806,0.7068050193050193,0.0,0.004115226337448541,0.0
6,40,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.8917181069958847,0.6614357864357865,0.04166666666666674,0.00694444444444442,0.04536923286923278
6,41,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8996913580246914,0.6911800193050193,0.01388888888888895,-0.0010288065843622185,0.015625
6,41,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8878600823045268,0.692453560371517,0.01388888888888895,0.010802469135802295,0.014351458933502315
6,41,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8991769547325104,0.7056277056277056,0.0,-0.0005144032921812203,0.0011773136773136628
6,41,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8906893004115226,0.692453560371517,0.01388888888888895,0.007973251028806527,0.014351458933502315
6,41,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8888888888888888,0.6910992602169073,0.01388888888888895,0.009773662551440299,0.015705759088112003
6,42,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.9012345679012346,0.7173924115100585,-0.01388888888888884,-0.0025720164609054352,-0.010587392205039237
6,42,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8847736625514403,0.6901960784313725,0.01388888888888895,0.01388888888888884,0.016608940873646727
6,42,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8945473251028806,0.7062514062514063,0.0,0.004115226337448541,0.0005536130536130113
6,42,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7222222222222222,0.8981481481481481,0.7199134199134198,-0.01388888888888884,0.0005144032921809982,-0.013108400608400572
6,42,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7361111111111112,0.8955761316872428,0.7313129305776365,-0.02777777777777779,0.0030864197530863224,-0.0245079112726172
6,43,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8937757201646092,0.6920318395767691,0.01388888888888895,0.004886831275719983,0.014773179728250208
6,43,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6666666666666666,0.8901748971193416,0.6607339535962204,0.04166666666666674,0.008487654320987525,0.04607106570879882
6,43,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8958333333333333,0.7068050193050193,0.0,0.002829218106995879,0.0
6,43,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.893775720164609,0.7080154316996423,0.0,0.004886831275720094,-0.0012104123946230505
6,43,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8968621399176955,0.7068050193050193,0.0,0.0018004115226336603,0.0
6,44,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8942901234567902,0.6915995564892624,0.01388888888888895,0.0043724279835389845,0.015205462815756854
6,44,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8973765432098766,0.6917388167388168,0.01388888888888895,0.001286008230452551,0.015066202566202502
6,44,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8984053497942387,0.6911800193050193,0.01388888888888895,0.0002572016460904436,0.015625
6,44,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8973765432098765,0.7044373327775408,0.0,0.001286008230452662,0.0023676865274784298
6,44,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.900977366255144,0.6920318395767691,0.01388888888888895,-0.0023148148148148806,0.014773179728250208
6,45,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.8945473251028806,0.6775256539962422,0.02777777777777779,0.004115226337448541,0.02927936530877706
6,45,1,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6805555555555556,0.9009773662551441,0.6769175861401471,0.02777777777777779,-0.0023148148148149916,0.02988743316487219
6,45,2,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.7083333333333334,0.8991769547325104,0.7056277056277056,0.0,-0.0005144032921812203,0.0011773136773136628
6,45,3,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.897633744855967,0.6918463253632412,0.01388888888888895,0.0010288065843621075,0.014958693941778067
6,45,4,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8978909465020576,0.692453560371517,0.01388888888888895,0.0007716049382715529,0.014351458933502315
6,46,0,0.7083333333333334,0.8986625514403291,0.7068050193050193,0.6944444444444444,0.8955761316872428,0.6908064750290359,0.01388888888888895,0.0030864197530863224,0.01599854427598335
